Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Algeria,DZA,2005,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Algeria,DZA,2004,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Algeria,DZA,2003,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Algeria,DZA,2002,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Algeria,DZA,2001,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Algeria,DZA,2000,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Algeria,DZA,1999,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Algeria,DZA,1998,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Algeria,DZA,1997,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Algeria,DZA,1996,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Algeria,DZA,1995,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Algeria,DZA,1994,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Algeria,DZA,1993,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Algeria,DZA,1992,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Algeria,DZA,1991,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Algeria,DZA,1990,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Algeria,DZA,1989,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Algeria,DZA,1988,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Algeria,DZA,1987,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Algeria,DZA,1986,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Algeria,DZA,1985,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Algeria,DZA,1984,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Algeria,DZA,1983,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Algeria,DZA,1982,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Algeria,DZA,1981,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Algeria,DZA,1980,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Algeria,DZA,1979,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Algeria,DZA,1978,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Algeria,DZA,1977,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Algeria,DZA,1976,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Algeria,DZA,1975,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Algeria,DZA,1974,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Algeria,DZA,1973,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Algeria,DZA,1972,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Algeria,DZA,1971,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Algeria,DZA,1970,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,3
Algeria,DZA,2011,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,2284507
Algeria,DZA,2010,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,2304458
Algeria,DZA,2009,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,2256792
Algeria,DZA,2008,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,1991672
Algeria,DZA,2007,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,1897957
Algeria,DZA,2006,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,1877003
Algeria,DZA,2005,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,1872369
Algeria,DZA,2004,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,1843091
Algeria,DZA,2003,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,1764543
Algeria,DZA,2002,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,1693853
Algeria,DZA,2001,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,1611942
Algeria,DZA,2000,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,1502649
Algeria,DZA,1999,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,1471969
Algeria,DZA,1997,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,1253576
Algeria,DZA,1996,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,1181439
Algeria,DZA,1995,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,1136941
Algeria,DZA,1994,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,1093221
Algeria,DZA,1993,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,1027489
Algeria,DZA,1992,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,981917
Algeria,DZA,1991,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,943357
Algeria,DZA,1990,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,921626
Algeria,DZA,1989,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,889535
Algeria,DZA,1988,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,867379
Algeria,DZA,1987,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,818362
Algeria,DZA,1986,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,757511
Algeria,DZA,1985,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,661028
Algeria,DZA,1984,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,589883
Algeria,DZA,1982,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,455498
Algeria,DZA,1981,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,396245
Algeria,DZA,1980,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,353637
Algeria,DZA,1979,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,312075
Algeria,DZA,1978,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,264826
Algeria,DZA,1977,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,209960
Algeria,DZA,1976,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,171241
Algeria,DZA,1975,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,141896
Algeria,DZA,1974,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,122267
Algeria,DZA,1973,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,106812
Algeria,DZA,1972,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,88009
Algeria,DZA,1971,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,68562
Algeria,DZA,2011,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,8.32999
Algeria,DZA,2010,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,8.42597
Algeria,DZA,2009,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,9.55295
Algeria,DZA,2008,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,11.08315
Algeria,DZA,2007,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,8.2278
Algeria,DZA,2006,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,9.52702
Algeria,DZA,2005,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,9.91346
Algeria,DZA,2004,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,9.70857
Algeria,DZA,2003,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,7.62987
Algeria,DZA,2002,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,8.37147
Algeria,DZA,2001,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,8.84749
Algeria,DZA,2000,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,8.74975
Algeria,DZA,1999,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,8.00613
Algeria,DZA,1997,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,5.27354
Algeria,DZA,1996,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,5.79277
Algeria,DZA,1995,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,5.51875
Algeria,DZA,1994,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,5.02367
Algeria,DZA,1993,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,5.60134
Algeria,DZA,1992,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,4.30069
Algeria,DZA,1991,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,7.04915
Algeria,DZA,1990,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,7.63858
Algeria,DZA,1989,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,7.40888
Algeria,DZA,1988,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,6.15001
Algeria,DZA,1987,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,4.97507
Algeria,DZA,1986,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,3.66822
Algeria,DZA,1985,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,2.64167
Algeria,DZA,1984,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,2.20919
Algeria,DZA,1983,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,2.82299
Algeria,DZA,1982,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,2.6508
Algeria,DZA,1981,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,2.70428
Algeria,DZA,1980,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,2.82824
Algeria,DZA,1979,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,2.73875
Algeria,DZA,1978,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,3.21297
Algeria,DZA,1977,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,3.75709
Algeria,DZA,1976,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,4.24343
Algeria,DZA,1975,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,5.38047
Algeria,DZA,1974,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,21.21922
Algeria,DZA,1973,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,18.7977
Algeria,DZA,1972,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,20.13098
Algeria,DZA,1971,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,23.13904
Algeria,DZA,2011,"Gross enrolment ratio, lower secondary, both sexes (%)",SE.SEC.ENRR.LO,131.78833
Algeria,DZA,2010,"Gross enrolment ratio, lower secondary, both sexes (%)",SE.SEC.ENRR.LO,129.37388
Algeria,DZA,2009,"Gross enrolment ratio, lower secondary, both sexes (%)",SE.SEC.ENRR.LO,129.50776
Algeria,DZA,2008,"Gross enrolment ratio, lower secondary, both sexes (%)",SE.SEC.ENRR.LO,100.93407
Algeria,DZA,2007,"Gross enrolment ratio, lower secondary, both sexes (%)",SE.SEC.ENRR.LO,90.1295
Algeria,DZA,2006,"Gross enrolment ratio, lower secondary, both sexes (%)",SE.SEC.ENRR.LO,107.07071
Algeria,DZA,2005,"Gross enrolment ratio, lower secondary, both sexes (%)",SE.SEC.ENRR.LO,106.30962
Algeria,DZA,2004,"Gross enrolment ratio, lower secondary, both sexes (%)",SE.SEC.ENRR.LO,103.4711
Algeria,DZA,2003,"Gross enrolment ratio, lower secondary, both sexes (%)",SE.SEC.ENRR.LO,99.52082
Algeria,DZA,2002,"Gross enrolment ratio, lower secondary, both sexes (%)",SE.SEC.ENRR.LO,97.57218
Algeria,DZA,2001,"Gross enrolment ratio, lower secondary, both sexes (%)",SE.SEC.ENRR.LO,93.74402
Algeria,DZA,2000,"Gross enrolment ratio, lower secondary, both sexes (%)",SE.SEC.ENRR.LO,88.21512
Algeria,DZA,1999,"Gross enrolment ratio, lower secondary, both sexes (%)",SE.SEC.ENRR.LO,88.16417
Algeria,DZA,1997,"Gross enrolment ratio, lower secondary, both sexes (%)",SE.SEC.ENRR.LO,77.6596
Algeria,DZA,1996,"Gross enrolment ratio, lower secondary, both sexes (%)",SE.SEC.ENRR.LO,75.71771
Algeria,DZA,1995,"Gross enrolment ratio, lower secondary, both sexes (%)",SE.SEC.ENRR.LO,75.40911
Algeria,DZA,1994,"Gross enrolment ratio, lower secondary, both sexes (%)",SE.SEC.ENRR.LO,75.57908
Algeria,DZA,2011,"Gross enrolment ratio, lower secondary, female (%)",SE.SEC.ENRR.LO.FE,126.54532
Algeria,DZA,2010,"Gross enrolment ratio, lower secondary, female (%)",SE.SEC.ENRR.LO.FE,123.70809
Algeria,DZA,2009,"Gross enrolment ratio, lower secondary, female (%)",SE.SEC.ENRR.LO.FE,123.3337
Algeria,DZA,2008,"Gross enrolment ratio, lower secondary, female (%)",SE.SEC.ENRR.LO.FE,96.29666
Algeria,DZA,2007,"Gross enrolment ratio, lower secondary, female (%)",SE.SEC.ENRR.LO.FE,88.17122
Algeria,DZA,2006,"Gross enrolment ratio, lower secondary, female (%)",SE.SEC.ENRR.LO.FE,103.23631
Algeria,DZA,2005,"Gross enrolment ratio, lower secondary, female (%)",SE.SEC.ENRR.LO.FE,103.3074
Algeria,DZA,2004,"Gross enrolment ratio, lower secondary, female (%)",SE.SEC.ENRR.LO.FE,100.38278
Algeria,DZA,2003,"Gross enrolment ratio, lower secondary, female (%)",SE.SEC.ENRR.LO.FE,96.69968
Algeria,DZA,2002,"Gross enrolment ratio, lower secondary, female (%)",SE.SEC.ENRR.LO.FE,93.86381
Algeria,DZA,2001,"Gross enrolment ratio, lower secondary, female (%)",SE.SEC.ENRR.LO.FE,90.03413
Algeria,DZA,2000,"Gross enrolment ratio, lower secondary, female (%)",SE.SEC.ENRR.LO.FE,84.16241
Algeria,DZA,1999,"Gross enrolment ratio, lower secondary, female (%)",SE.SEC.ENRR.LO.FE,82.91629
Algeria,DZA,1997,"Gross enrolment ratio, lower secondary, female (%)",SE.SEC.ENRR.LO.FE,72.25848
Algeria,DZA,1996,"Gross enrolment ratio, lower secondary, female (%)",SE.SEC.ENRR.LO.FE,68.58582
Algeria,DZA,1995,"Gross enrolment ratio, lower secondary, female (%)",SE.SEC.ENRR.LO.FE,67.79422
Algeria,DZA,1994,"Gross enrolment ratio, lower secondary, female (%)",SE.SEC.ENRR.LO.FE,67.37232
Algeria,DZA,2011,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,136.81663
Algeria,DZA,2010,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,134.8138
Algeria,DZA,2009,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,135.43998
Algeria,DZA,2008,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,105.39338
Algeria,DZA,2007,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,92.0109
Algeria,DZA,2006,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,110.74942
Algeria,DZA,2005,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,109.18854
Algeria,DZA,2004,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,106.43116
Algeria,DZA,2003,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,102.22409
Algeria,DZA,2002,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,101.12643
Algeria,DZA,2001,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,97.30317
Algeria,DZA,2000,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,92.10566
Algeria,DZA,1999,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,93.20604
Algeria,DZA,1997,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,82.85384
Algeria,DZA,1996,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,82.57403
Algeria,DZA,1995,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,82.72879
Algeria,DZA,1994,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,83.46388
Algeria,DZA,2011,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,62.51036
Algeria,DZA,2010,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,59.28201
Algeria,DZA,2009,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,49.3778
Algeria,DZA,2008,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,46.2086
Algeria,DZA,2007,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,44.8635
Algeria,DZA,2006,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,53.38487
Algeria,DZA,2005,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,52.13619
Algeria,DZA,2004,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,51.7728
Algeria,DZA,2003,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,48.66219
Algeria,DZA,2002,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,46.04692
Algeria,DZA,2001,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,43.3711
Algeria,DZA,2000,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,41.27963
Algeria,DZA,1999,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,42.20012
Algeria,DZA,1997,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,40.17584
Algeria,DZA,1996,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,41.01014
Algeria,DZA,1995,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,40.55357
Algeria,DZA,1994,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,40.36123
Algeria,DZA,2011,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,72.7852
Algeria,DZA,2010,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,69.71673
Algeria,DZA,2009,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,57.92069
Algeria,DZA,2008,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,55.39884
Algeria,DZA,2007,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,53.79671
Algeria,DZA,2006,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,64.3817
Algeria,DZA,2005,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,62.39076
Algeria,DZA,2004,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,61.6951
Algeria,DZA,2003,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,57.85033
Algeria,DZA,2002,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,54.39163
Algeria,DZA,2001,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,51.55777
Algeria,DZA,2000,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,48.62378
Algeria,DZA,1999,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,48.46427
Algeria,DZA,1997,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,43.0363
Algeria,DZA,1996,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,42.19347
Algeria,DZA,1995,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,41.22359
Algeria,DZA,1994,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,40.0575
Algeria,DZA,2011,"Gross enrolment ratio, upper secondary, male (%)",SE.SEC.ENRR.UP.MA,52.60758
Algeria,DZA,2010,"Gross enrolment ratio, upper secondary, male (%)",SE.SEC.ENRR.UP.MA,49.22013
Algeria,DZA,2009,"Gross enrolment ratio, upper secondary, male (%)",SE.SEC.ENRR.UP.MA,41.14297
Algeria,DZA,2008,"Gross enrolment ratio, upper secondary, male (%)",SE.SEC.ENRR.UP.MA,37.35529
Algeria,DZA,2007,"Gross enrolment ratio, upper secondary, male (%)",SE.SEC.ENRR.UP.MA,36.27337
Algeria,DZA,2006,"Gross enrolment ratio, upper secondary, male (%)",SE.SEC.ENRR.UP.MA,42.83529
Algeria,DZA,2005,"Gross enrolment ratio, upper secondary, male (%)",SE.SEC.ENRR.UP.MA,42.29885
Algeria,DZA,2004,"Gross enrolment ratio, upper secondary, male (%)",SE.SEC.ENRR.UP.MA,42.24959
Algeria,DZA,2003,"Gross enrolment ratio, upper secondary, male (%)",SE.SEC.ENRR.UP.MA,39.83533
Algeria,DZA,2002,"Gross enrolment ratio, upper secondary, male (%)",SE.SEC.ENRR.UP.MA,38.0201
Algeria,DZA,2001,"Gross enrolment ratio, upper secondary, male (%)",SE.SEC.ENRR.UP.MA,35.4847
Algeria,DZA,2000,"Gross enrolment ratio, upper secondary, male (%)",SE.SEC.ENRR.UP.MA,34.20263
Algeria,DZA,1999,"Gross enrolment ratio, upper secondary, male (%)",SE.SEC.ENRR.UP.MA,36.16323
Algeria,DZA,1997,"Gross enrolment ratio, upper secondary, male (%)",SE.SEC.ENRR.UP.MA,37.42184
Algeria,DZA,1996,"Gross enrolment ratio, upper secondary, male (%)",SE.SEC.ENRR.UP.MA,39.87202
Algeria,DZA,1995,"Gross enrolment ratio, upper secondary, male (%)",SE.SEC.ENRR.UP.MA,39.90896
Algeria,DZA,1994,"Gross enrolment ratio, upper secondary, male (%)",SE.SEC.ENRR.UP.MA,40.65358
Algeria,DZA,2018,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, female (%)",SE.TER.CMPL.FE.ZS,39.7834
Algeria,DZA,2017,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, female (%)",SE.TER.CMPL.FE.ZS,35.08741
Algeria,DZA,2014,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, female (%)",SE.TER.CMPL.FE.ZS,41.69889
Algeria,DZA,2013,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, female (%)",SE.TER.CMPL.FE.ZS,40.07974
Algeria,DZA,2012,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, female (%)",SE.TER.CMPL.FE.ZS,38.9386
Algeria,DZA,2018,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, male (%)",SE.TER.CMPL.MA.ZS,18.97393
Algeria,DZA,2017,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, male (%)",SE.TER.CMPL.MA.ZS,18.10248
Algeria,DZA,2014,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, male (%)",SE.TER.CMPL.MA.ZS,22.67324
Algeria,DZA,2013,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, male (%)",SE.TER.CMPL.MA.ZS,22.71241
Algeria,DZA,2012,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, male (%)",SE.TER.CMPL.MA.ZS,20.17235
Algeria,DZA,2018,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, both sexes (%)",SE.TER.CMPL.ZS,29.16255
Algeria,DZA,2017,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, both sexes (%)",SE.TER.CMPL.ZS,26.43164
Algeria,DZA,2014,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, both sexes (%)",SE.TER.CMPL.ZS,32.03664
Algeria,DZA,2013,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, both sexes (%)",SE.TER.CMPL.ZS,31.26608
Algeria,DZA,2012,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, both sexes (%)",SE.TER.CMPL.ZS,29.42816
Algeria,DZA,2018,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,1600676
Algeria,DZA,2017,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,1545523
Algeria,DZA,2016,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,1439594
Algeria,DZA,2015,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,1289474
Algeria,DZA,2014,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,1245478
Algeria,DZA,2013,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,1252579
Algeria,DZA,2012,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,1210272
Algeria,DZA,2011,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,1188562
Algeria,DZA,2010,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,1144271
Algeria,DZA,2009,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,1149666
Algeria,DZA,2007,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,901562
Algeria,DZA,2006,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,817968
Algeria,DZA,2005,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,792121
Algeria,DZA,2004,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,716452
Algeria,DZA,2003,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,682775
Algeria,DZA,2002,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,624788
Algeria,DZA,2001,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,549009
Algeria,DZA,1999,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,456358
Algeria,DZA,1996,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,347410
